delta%22y531,Διαμῆσαι
delta%22y531,Διαμοιρωμένη
delta%22y531,Διαμυδαίνεται
delta%22y531,Διανενεύκαμεν
delta%22y531,Διανεῦσαι
delta%22y531,Διαξαίνειν
delta%22y532,Διαξείνω
delta%22y532,Διαπαρθενεῦσαι
delta%22y532,Διαπατταλευθήσῃ χαμαί
delta%22y532,Διαπεπατταλευμένα
delta%22y532,Διαπεπονημένης
delta%22y532,Διαπεράναντες
delta%22y532,Διαπεσούσης
delta%22y532,Διαπέσοιμι
delta%22y532,Διαπηνηκίσαι
delta%22y533,Διαπλέκειν
delta%22y533,Διαπραξάμενον ἐλευθερίαν
delta%22y533,Διαπρέπειν
delta%22y533,Διαρτῆσαι
delta%22y533,"Διαρτίσαι δὲ,"
delta%22y533,Διαρτῶ
delta%22y533,Διαρτίζεται
delta%22y533,Διασαφηνίζειν
delta%22y533,Διασήθειν
delta%22y533,Διασμώμενος
delta%22y533,Διασπαθᾷν
delta%22y533,Διαστελλόμενος
delta%22y533,Διαστῆσαι
delta%22y533,Διαστήτην
delta%22y533,Διαταφρεύει
delta%22y533,Διατρέχοντες
delta%22y534,Διατοιχεῖ
delta%22y534,Διατυπῶν
delta%22y534,Διαυλίζων
delta%22y534,Διαυλωνίζειν
delta%22y534,Διαυχενίζεσθαι
delta%22y534,*Δινεύεσθαι
delta%22y534,Διαφέρεσθαι
delta%22y534,Διαφέρων
delta%22y534,Διαφερόντων
delta%22y534,Διαφερούσῃ
delta%22y534,Διαφεῖναι
delta%22y534,Διαφείς
delta%22y534,*Διακρίνων
delta%22y535,Διεκρίνομεν
delta%22y535,Διαταγείς
delta%22y535,Διαῤῥήδην
delta%22y535,Διαρκεῖ
delta%22y535,Διαβραχέος
delta%22y535,Διακενῆς
delta%22y535,Διακριδόν
delta%22y535,Διαμπερές
delta%22y535,Διαμπάξ
delta%22y535,Διακεκρυμένως
delta%22y535,Διαφερόντως
delta%22y535,Διαφανῶς
delta%22y535,*Διεσμιλευμένος
delta%22y535,Διαφορηθῶ
delta%22y535,Διαφορήσει
delta%22y535,Διαφορουμένης
delta%22y536,Διαφρήσετε
delta%22y536,Διαφρυκτοῦν
delta%22y536,Διαφημίζω
delta%22y536,Διαφθονούμενος
delta%22y536,Διαψαλάττεσθαι
delta%22y536,Διαψᾷν
delta%22y536,Διαψεύδονται
delta%22y536,Διαψαίρουσα
delta%22y537,Διαρθρουμένων
delta%22y537,Διακωδωνισθέντες
delta%22y537,Διαπορθμεύειν
delta%22y537,Διαβιβάζειν
delta%22y537,Διαφέρει
delta%22y537,Διαφερόμενος
delta%22y537,Διαθήσει
delta%22y537,Διακρούεσθαι
delta%22y537,Διατείνεσθαι
delta%22y537,Διάττουσι
delta%22y537,Διαττᾷν
delta%22y537,Διακυκῶσι
delta%22y538,Διανηξάμενοι
delta%22y538,Διαμαρτεῖν
delta%22y538,Διαπληκτίζονται
delta%22y538,Διαστείχοντας
delta%22y538,Διαφωνοῦντας
delta%22y538,Διαῤῥεῖν
delta%22y538,Διαθέειν
delta%22y538,Διανεῖμαι
delta%22y538,Διαπεράνας
delta%22y538,Διαπυνθάνεται
delta%22y538,Διαπείρεται
delta%22y538,Διακομισθῆναι
delta%22y538,Διαδράναι
delta%22y538,Διασκίδναται
delta%22y538,Διακορίζεσθαι
delta%22y538,Διακρινθεῖτε
delta%22y538,Διαβιασάμενος
delta%22y539,Διαγεγονότος
delta%22y539,Διαγράψαντος
delta%22y539,Διαγράψασθαι
delta%22y539,Διάκρινε
delta%22y539,Διαμάρτωμεν
delta%22y539,Διάνειμαι
delta%22y539,Διάνεμε
delta%22y539,Διαπρήσει
delta%22y539,Διατερσαίνω
delta%22y539,Διαρύττειν
delta%22y539,Διασαυλούμενος
delta%22y539,Διαγέγραπται
delta%22y540,Διαγγελλομένους
delta%22y540,Διαγκωνισάμενος
delta%22y540,Διαγορεύων
delta%22y540,Διαγωνίσαντες
delta%22y540,Διαδιδράσκει
delta%22y540,Διαζηλοτυπούμενοι
delta%22y540,Διαείδεται
delta%22y540,Διαδικασάμενος
delta%22y540,Διαμάρτῃ
delta%22y540,Διασείει
delta%22y540,Διαβαίνει
delta%22y540,Διαστέλλειν
delta%22y541,Διαχειρίζεται
delta%22y541,Διαγορεύει
delta%22y541,Διαῤῥυῆναι
delta%22y541,Διακρίνεται
delta%22y541,Διατμῆξαι
delta%22y541,*Διαπρυσίας
delta%22y541,"Διαπραθέειν, διαπραθεῖν"
delta%22y541,Διαφρῶ
delta%22y541,Διαπτάντος
delta%22y542,Διαρθροῦν
delta%22y542,Διαβασιλίζεται
delta%22y542,Διαβάσκει
delta%22y542,Διαβησείοντας
delta%22y542,Διαήσει
delta%22y542,Διάησι
delta%22y542,Διαθέσθαι
delta%22y542,Διακέρσαι
delta%22y542,Διακλιμακίσας
delta%22y542,Διακαυνιάσαι
delta%22y542,Διαμυλλαίνειν
delta%22y542,Διαιρεῖται
delta%22y543,Διαίνεσθαι
delta%22y543,Διαμυδῶντες
delta%22y543,Διδάξομαι
delta%22y543,Διδαξάμενος
delta%22y543,Δίδημι
delta%22y543,Διδάσκω
delta%22y543,Δίδη
delta%22y543,Διδοῦσιν
delta%22y544,Διδώσομεν
delta%22y544,Δίε
delta%22y544,Διέγνωκα
delta%22y544,Διεδοιδύκισε
delta%22y544,Διεσκαριφησάμεθα
delta%22y544,Διεθρόησαν
delta%22y544,Διεκδύς
delta%22y544,Διεκορκορύγησε
delta%22y544,Διεκοσμήθησαν
delta%22y544,Διεκπέσαντες
delta%22y545,Διέκυψαν
delta%22y545,Διεμπολᾷν
delta%22y545,Διενέγκαντες
delta%22y545,Διενεγκεῖν
delta%22y545,Διεξάγοντας
delta%22y545,Διεξέπεσε
delta%22y545,Διέξειν
delta%22y545,Διεξιφίσω
delta%22y545,Διέπτυξε
delta%22y545,Διεργάζεται
delta%22y545,Διέῤῥει
delta%22y546,Διεῤῥικνοῦντο
delta%22y546,Διεῤῥυηκόσιν
delta%22y546,Διεσαρδώνισαν
delta%22y546,Διεσκευασμένην
delta%22y546,Διεσκίασται
delta%22y546,Διεσπευσάμην
delta%22y546,Διέστειλεν
delta%22y546,Διεσφαιρίσθη
delta%22y546,Διέσχε
delta%22y546,Διέτεινε
delta%22y546,Διετείνοντο
delta%22y547,Διετίτρη
delta%22y547,Διευθετῶ
delta%22y547,Διευθετίζειν
delta%22y547,Διευφημῶ
delta%22y547,Διέφερον
delta%22y547,Διευκρινούμενοι
delta%22y547,Διευκρινήσας
delta%22y547,Διευκρινηθέν
delta%22y547,Διευκρινηθείη εὖ
delta%22y547,Διεφθαρμένος
delta%22y548,Διέφθορεν
delta%22y548,Διεφορήθη
delta%22y548,Διεφόρησαν
delta%22y548,Διέπερσας
delta%22y548,Διέχουσαν
delta%22y548,Δίεπε
delta%22y548,Δίεσθαι
delta%22y549,Διέτμαγε
delta%22y549,Διεσκευασμένοι
delta%22y549,Διέλειπε
delta%22y549,Διεξίμεναι
delta%22y549,Διενήνοχε
delta%22y549,Διελών
delta%22y549,Διέπει
delta%22y549,Διεχεῖτο
delta%22y549,Διεπεραίνετο
delta%22y549,Διέθει
delta%22y550,Διεξιών
delta%22y550,Διεψεύσθη
delta%22y550,Διελευσόμεθα
delta%22y550,Διεβοήθη
delta%22y550,Διέστη
delta%22y550,Διεσάφησαν
delta%22y550,Διεπρίοντο
delta%22y550,Διεκωδώνισεν
delta%22y550,Διεπράθημεν
delta%22y550,Διεθρύβη
delta%22y550,Διεσκέδασαν
delta%22y550,Διεσμιλευμένων
delta%22y550,Διεστραμμένων
delta%22y550,Διεῖσα
delta%22y550,Δίεισι
delta%22y550,Δίειμι
delta%22y550,Δίζω
delta%22y551,Διηγκυλωμένον
delta%22y551,Διήλλαξεν
delta%22y551,Διήνεγκαν
delta%22y551,Διηνέχθη
delta%22y551,Διήρεσσα
delta%22y551,Διήφυσε
delta%22y551,Διήλασε
delta%22y551,Διημέρευσε
delta%22y551,Διηθεῖται
delta%22y551,Διηρτίσθαι
delta%22y551,Διήρκεσε
delta%22y551,Διήρηκεν
delta%22y552,Διήκειν
delta%22y552,Διῆκον
delta%22y552,Διΐχθαι
delta%22y552,Διϊσθμήσαντα
delta%22y552,Διϊσθμονίσαι
delta%22y552,Διΐσχω σου
delta%22y552,Διΐεται
delta%22y552,Διΐσταται
delta%22y552,Διιθύνων
delta%22y552,Δικαιοῦν
delta%22y552,Δικαιοῦσαν
delta%22y552,Δικαιοῦσθαι
delta%22y552,Δίκερε
delta%22y552,Δικοῤῥαφεῖν
delta%22y552,Διολισθαίνω καὶ διολισθεῖν
delta%22y552,Διοπομπεῖσθαι
delta%22y553,*Διόρυξας
delta%22y553,Διοιγνύντες
delta%22y553,Διοικιεῖν
delta%22y553,Διοικίζω
delta%22y553,Διοικῶ
delta%22y553,Διοίσασα
delta%22y553,Διοίσει
delta%22y553,Διορίζεται
delta%22y553,Διοριστέον
delta%22y553,Διολλύει
delta%22y553,Διοιδαίνει
delta%22y553,Διοίσομαι
delta%22y553,Διορίζοντος
delta%22y553,Δισκεύων
delta%22y553,Διστάζει
delta%22y553,Διϋλισθέν
delta%22y553,Διχηλοῦντα
delta%22y554,Διχαζούσης
delta%22y554,Διφῶ
delta%22y554,Διψῶ
delta%22y554,Διῳδηκότα
delta%22y554,Δίωκε
delta%22y554,Διώκειν
delta%22y554,Διωκόμεθα
delta%22y554,Διώκειν
delta%22y554,Διῳκισμένος
delta%22y555,Διωσάμενοι
delta%22y555,Διωρίζετο
delta%22y555,Διῶνται
delta%22y555,Διακρίνων
delta%22y555,Διεκρίνομεν
delta%22y555,Διαταγείς
delta%22y555,Διαῤῥήδην
delta%22y555,Διαρκῶς
delta%22y555,Διαβραχέος
delta%22y555,Διακενῆς
delta%22y555,Διακεκριμένως
delta%22y555,Διακριδόν
delta%22y555,Διαμπερές
delta%22y555,Διαμπάξ
delta%22y555,Διαφερόντως
delta%22y556,Διαφανῶς
delta%22y556,Διεσμιλευμένως
delta%22y556,Διεξοδικῶς
delta%22y556,Δικαίως ἀδίκως
delta%22y556,Δικανικῶς
delta%22y556,Δὶς καὶ τρίς
delta%22y556,Δίχα
delta%22y556,Διαῤῥήδην
delta%22y556,Δμῶες
delta%22y556,Δμῆσις
delta%22y556,Δμωΐς
delta%22y557,Δμηθέντα
delta%22y557,Δημκότες
delta%22y557,Δμηθήτω
delta%22y557,Δνοφερός
delta%22y557,Δνοπάλιξις
delta%22y557,Δνοπαλίζειν
delta%22y558,Δοθιῆνι
delta%22y558,Δοθίων
delta%22y558,Δοκησίσοφος
delta%22y558,Δοκησίφρων
delta%22y558,Δοκιμαστῆρες
delta%22y558,Δόλωνες
delta%22y558,Δόλοψ
delta%22y558,Δόλοπες
delta%22y558,Δόλος
delta%22y558,Δόλιχος
delta%22y559,Δολιχαδρόμον
delta%22y559,Δολομῆτα
delta%22y559,Δομεστίκοι
delta%22y559,Δόμος
delta%22y559,Δόνος
delta%22y559,Δόνακες
delta%22y559,Δορπηστός
delta%22y559,Δόρπος
delta%22y559,Δορυμήστωρ
delta%22y559,Δορυάλωτος
delta%22y559,Δορυφόρος
delta%22y560,Δορύκτητος
delta%22y560,Δορύκλειτον
delta%22y560,Δόριλλος
delta%22y560,Δουλιχόδειρος ἢ δολιχόδειρος
delta%22y560,Δοῦπος
delta%22y560,Δοῦλος
delta%22y560,Δούρειος ἵππος
delta%22y560,Δουρίληπτος
delta%22y560,Δοῖδυξ
delta%22y560,Δοιοί
delta%22y561,†Δοκίας
delta%22y561,Δόκιμον
delta%22y561,Δόβηρα
delta%22y561,Δοιαί
delta%22y561,Δόκησις
delta%22y561,Δόκησις ἀληθείας
delta%22y561,Δοκίδες
delta%22y561,Δοκός
delta%22y561,Δολιχαύλους
delta%22y561,Δόλιχος
delta%22y561,Δολώνεια
delta%22y561,Δόμησις
delta%22y561,Δόξα
delta%22y562,Δόξα ἐστὶ τὸ τοιῶσδε ἢ τοιῶσδε δοκεῖν
delta%22y562,Δόξα
delta%22y562,Δόξα δικαίου
delta%22y562,Δοξασίας
delta%22y562,Δόξα
delta%22y562,Δορά
delta%22y562,Δορκαλίδες
delta%22y562,Δοροδόκος
delta%22y562,Δοροδόκης
delta%22y562,Δορκάς
delta%22y562,Δορπωρή
delta%22y563,Δοχή
delta%22y563,Δοχμή
delta%22y563,Δόλον
delta%22y563,Δουλεία
delta%22y563,Δόγμα
delta%22y563,Δολιχόσκιον
delta%22y563,Δόκανα
delta%22y563,Δόματα
delta%22y563,Δόμημα
delta%22y564,Δοξάριον
delta%22y564,Δόρατα
delta%22y564,Δορύκτητον
delta%22y564,"Δορυλάειον, Δορύλειον, καὶ Δορύλαιον"
delta%22y564,Δόρει
delta%22y564,Δόρυ
delta%22y564,Δορύκνιον
delta%22y565,Δοῦρα
delta%22y565,Δουρηνεκές
delta%22y565,Δουροδόκον
delta%22y565,Δούλιον ἦμαρ
delta%22y565,Δόχμιον
delta%22y565,Δόγμα
delta%22y565,Δοιά
delta%22y565,Δοιάντιον
delta%22y565,Δόμω
delta%22y565,Δογματίζει
delta%22y565,Δοιάσατο
delta%22y566,†Δουλαγωγῶ
delta%22y566,Δοίη
delta%22y566,Δοιάζω
delta%22y566,Δοῖεν
delta%22y566,Δοκεῖ
delta%22y566,Δοκεύει
delta%22y566,Δοκιμάζεις
delta%22y566,Δοκοῦντες
delta%22y566,Δοκιμασθείς
delta%22y566,Δοκιμασθείσαις
delta%22y566,Δοιδυκίζω
delta%22y567,Δολοφρονέων
delta%22y567,Δολιχεύουσι
delta%22y567,Δόμεναι
delta%22y567,Δονεῖ
delta%22y567,Δοξάσαι
delta%22y567,Δοξούμενοι
delta%22y567,Δορπῆσαι
delta%22y567,Δορυφορεῖ
delta%22y567,Δόσκον
delta%22y567,Δουλεύσατε
delta%22y567,Δούπησεν
delta%22y567,Δοάζω
delta%22y568,Δρασμός
delta%22y568,Δραστήριος
delta%22y568,Δραπέτης
delta%22y568,Δράος καὶ Σάος
delta%22y568,Δρατοί
delta%22y568,Δρῆσται
delta%22y568,†Δρύμνιος
delta%22y568,Δρῆσος
delta%22y568,Δριμύς
delta%22y568,Δρομοκήρυκες
delta%22y568,Δρόμος
delta%22y568,Δρύϊνος
delta%22y569,Δρυφάκτους
delta%22y569,Δρυμός
delta%22y569,Δρυπέτης
delta%22y569,Δρυΐδαι
delta%22y569,Δρύοπες
delta%22y569,Δρύοχοι
delta%22y569,Δρῦς
delta%22y569,Δρυαχαρνεῖς
delta%22y570,Δρώπαξ
delta%22y570,Δρώπτης
delta%22y570,Δρογγίλων
delta%22y570,Δρύας
delta%22y570,*Δρόμων
delta%22y570,Δραγμή
delta%22y570,†Δρῆρος
delta%22y570,†Δράπων
delta%22y570,†Δρόγγος
delta%22y570,Δραματουργία
delta%22y571,Δρᾶσις
delta%22y571,Δρηστοσύνη
delta%22y571,Δροίτη
delta%22y571,Δρόσος
delta%22y571,Δρυοῦντος καὶ Δρυσοῦς
delta%22y571,Δρύπτα
delta%22y571,Δριμεῖα
delta%22y571,Δράγματα
delta%22y571,Δράγμα
delta%22y571,Δρᾶμα
delta%22y572,Δραστήριον
delta%22y572,Δρατά
delta%22y572,Δρέπανον
delta%22y572,Δρία βησσήεντα
delta%22y572,Δρύϊνα
delta%22y572,Δρύφακτα
delta%22y572,Δρίφη
delta%22y572,Δρώπα
delta%22y572,Δρώμενα
delta%22y573,Δραξάμενος
delta%22y573,Δρᾷν
delta%22y573,Δρᾶ
delta%22y573,Δρακάζεις
delta%22y573,Δραπετεύσας
delta%22y573,Δράσας
delta%22y573,Δρασείοντες
delta%22y573,Δραθεῖν καὶ δραθέειν
delta%22y573,Δραματουργήσας
delta%22y573,Δρᾶναι
delta%22y573,Δρυπόμενοι
delta%22y573,Δρεφθῆναι
delta%22y573,Δρέπεται
delta%22y574,Δρυπολεῖν
delta%22y574,Δρύψαι
delta%22y574,Δρύπτεται
delta%22y574,Δρῶσιν
delta%22y574,Δρώντων
delta%22y574,Δρωπακίζω
delta%22y574,Δυσβηρής
delta%22y574,Δυσβράκανος
delta%22y575,Δύσερις
delta%22y575,Δυσέντευκτος
delta%22y575,Δυσέξιστος
delta%22y575,Δυσεκλογίστων
delta%22y575,Δυσέμβολος
delta%22y575,Δυσέκτων
delta%22y575,Δύσερμος
delta%22y575,Δύσερως
delta%22y575,Δυσγαργαλίς
delta%22y575,Δυσάρεστος
delta%22y575,Δυσάλωτος
delta%22y575,Δυσανάφοροι
delta%22y575,Δυσάλγητος
delta%22y575,Δυσάμορος
delta%22y576,Δυσανάγωγος
delta%22y576,Δυσάνισος
delta%22y576,Δυσαῶν ἀνέμων
delta%22y576,Δυσειδής
delta%22y576,Δυσήνιος
delta%22y576,Δυηπαθής
delta%22y576,Δυσηλεγής
delta%22y576,Δυσηχής
delta%22y577,Δύσθυμος
delta%22y577,Δυσθήρατος
delta%22y577,Δυσάγωγοι
delta%22y577,Δυϊκὸς ἀριθμός
delta%22y577,Δυσκάθεκτος
delta%22y577,Δύσκωφος
delta%22y577,Δύσκολος
delta%22y577,Δύσμορος
delta%22y577,Δυσμενής
delta%22y577,Δύσμηνις
delta%22y577,Δύσνους
delta%22y577,Δύσοργος
delta%22y577,Δυσοίκτου
delta%22y577,Δύστηνος
delta%22y578,"Δύσριγος, δυσριγότερος, δυσριγότατος"
